Results Log

logfileTCT.txt

Random Generator Seed: 1382221180
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
1600	10	29	0	0	-29	-27
1700	10	24	0	0	-29	-28
1800	9	23	0	0	-29	-27
1900	9	26	0	0	-29	-28
2000	8	23	0	0	-29	-28
2100	8	23	0	0	-29	-28
2200	9	23	0	0	-29	-27
2300	9	26	0	0	-29	-28
2400	9	26	0	0	-29	-28
2500	10	30	0	0	-29	-27
2600	10	28	0	0	-29	-28
2700	10	38	0	0	-29	-28
2800	10	29	0	0	-30	-27
2900	11	31	0	0	-30	-28
3000	11	32	0	0	-30	-28
3100	10	32	0	0	-30	-27
3200	11	28	0	0	-29	-27
3300	11	31	0	0	-29	-28
3400	11	31	0	0	-30	-27
3500	12	31	0	0	-30	-27
3600	12	32	0	0	-30	-27
3700	13	32	0	0	-30	-28
3800	12	31	0	0	-30	-27
3900	12	31	0	0	-30	-27
4000	13	43	0	0	-30	-27
4100	12	31	0	0	-30	-26
4200	14	33	0	0	-30	-27
4300	14	36	0	0	-30	-27
4400	13	31	0	0	-30	-27
4500	14	40	0	0	-30	-27
4600	12	36	0	0	-30	-26
4700	13	31	0	0	-30	-27
4800	14	29	0	0	-30	-27
4900	13	33	0	0	-30	-27
5000	13	34	0	0	-30	-26
5100	12	29	0	0	-30	-26
5200	12	29	0	0	-30	-27
5300	13	37	0	0	-30	-26
5400	13	29	0	0	-30	-27
5500	13	34	0	0	-30	-26
5600	14	29	0	0	-30	-26
5700	14	33	0	0	-30	-27
5800	14	30	0	0	-30	-27
5900	14	30	0	0	-29	-27
6000	13	29	0	0	-29	-27
6100	13	32	0	0	-29	-27
6200	13	29	0	0	-29	-27
6300	13	38	0	0	-29	-26
6400	15	34	0	0	-29	-26
6500	15	34	0	0	-29	-26
6600	15	34	0	0	-30	-26
6700	15	33	0	0	-30	-28
6800	16	33	0	0	-30	-28
6900	16	30	0	0	-30	-28
7000	16	33	0	0	-30	-28
7100	17	33	0	0	-30	-28
7200	16	35	0	0	-30	-28
7300	14	32	0	0	-30	-27
7400	15	42	0	0	-30	-27
7500	15	36	0	0	-30	-27
7600	14	33	0	0	-30	-27
7700	14	35	0	0	-30	-26
7800	13	31	0	0	-31	-28
7900	12	30	0	0	-31	-27
8000	12	34	0	0	-31	-28
8100	12	32	0	0	-31	-29
8200	11	35	0	0	-31	-28
8300	12	33	0	0	-31	-29
8400	12	36	0	0	-31	-29
8500	13	35	0	0	-31	-29
8600	13	36	0	0	-31	-29
8700	14	41	0	0	-31	-27
8800	13	45	0	0	-31	-26
8900	14	37	0	4	-31	-26
9000	14	37	0	4	-31	-25
9100	14	38	0	4	-31	-26
9200	13	41	0	4	-31	-26
9300	14	31	0	0	-31	-26
9400	14	32	0	0	-31	-27
9500	13	34	0	0	-31	-26
9600	12	36	0	0	-31	-26
9700	13	33	0	0	-31	-27
9800	14	45	0	0	-31	-26
9900	14	41	0	0	-31	-26
10000	15	35	0	0	-31	-27

Run 10
100	3	3	0	0	-32	-32
200	6	11	0	0	-30	-30
300	7	13	0	0	-30	-30
400	7	17	0	0	-30	-29
500	7	16	0	0	-30	-28
600	7	22	0	0	-30	-29
700	7	24	0	0	-30	-29
800	7	24	0	0	-30	-29
900	8	24	0	0	-30	-29
1000	7	27	0	0	-30	-28
1100	8	26	0	0	-30	-28
1200	8	24	0	0	-30	-28
1300	8	23	0	0	-29	-28
1400	9	28	0	0	-30	-28
1500	9	25	0	0	-30	-28
1600	9	23	0	0	-30	-28
1700	9	33	0	0	-30	-29
1800	8	23	0	0	-30	-29
1900	9	23	0	0	-30	-29
2000	9	28	0	0	-30	-29
2100	9	32	0	0	-30	-29
2200	10	29	0	0	-30	-28
2300	9	29	0	0	-30	-29
2400	10	35	0	0	-30	-29
2500	9	35	0	0	-30	-29
2600	10	43	0	0	-30	-28
2700	10	29	0	0	-30	-29
2800	10	29	0	0	-30	-29
2900	11	35	0	0	-30	-28
3000	12	31	0	0	-30	-29
3100	13	35	0	0	-30	-28
3200	14	33	0	0	-30	-28
3300	13	35	0	0	-30	-28
3400	13	33	0	0	-30	-28
3500	12	33	0	0	-30	-28
3600	12	33	0	0	-30	-28
3700	12	39	0	0	-30	-28
3800	13	33	0	0	-30	-28
3900	13	35	0	0	-30	-27
4000	13	36	0	0	-30	-26
4100	13	35	0	0	-29	-27
4200	14	37	0	0	-30	-27
4300	13	35	0	0	-30	-28
4400	14	36	0	0	-30	-28
4500	13	36	0	0	-30	-28
4600	14	40	0	0	-30	-27
4700	14	36	0	0	-30	-27
4800	13	33	0	0	-30	-28
4900	14	36	0	0	-30	-28
5000	14	40	0	0	-30	-27
5100	14	46	0	0	-30	-29
5200	14	40	0	0	-30	-29
5300	14	37	0	0	-30	-29
5400	16	40	0	0	-30	-29
5500	16	34	0	0	-30	-29
5600	14	35	0	0	-30	-28
5700	16	34	0	0	-30	-29
5800	15	38	0	0	-30	-29
5900	15	41	0	0	-30	-28
6000	16	41	0	0	-30	-29
6100	15	42	0	0	-30	-29
6200	15	38	0	0	-30	-29
6300	15	42	0	0	-30	-28
6400	16	42	0	0	-30	-28
6500	16	42	0	0	-30	-29
6600	16	37	0	0	-30	-29
6700	16	43	0	0	-30	-27
6800	17	41	0	0	-30	-29
6900	16	40	0	0	-30	-29
7000	16	41	0	0	-30	-28
7100	17	40	0	0	-30	-28
7200	16	40	0	0	-30	-28
7300	15	43	0	0	-30	-28
7400	16	40	0	0	-30	-28
7500	16	45	0	0	-30	-28
7600	15	45	0	0	-30	-27
7700	17	41	0	0	-30	-27
7800	18	41	0	0	-30	-27
7900	18	44	0	0	-30	-28
8000	19	45	0	0	-30	-28
8100	18	45	0	0	-30	-27
8200	20	45	0	0	-30	-27
8300	21	49	0	0	-30	-28
8400	22	44	0	0	-30	-27
8500	22	45	0	0	-30	-27
8600	23	43	0	0	-31	-27
8700	24	49	0	0	-31	-27
8800	26	45	0	0	-31	-28
8900	28	49	0	0	-31	-28
9000	29	54	0	0	-31	-27
9100	30	50	0	0	-31	-28
9200	27	51	0	0	-31	-29
9300	28	56	0	0	-31	-28
9400	28	51	0	0	-31	-28
9500	29	50	0	0	-31	-29
9600	27	45	0	0	-31	-28
9700	27	47	0	0	-31	-29
9800	27	50	0	0	-31	-29
9900	26	46	0	0	-31	-29
10000	26	55	0	0	-31	-29

Run 11
100	3	3	0	0	-32	-32
200	7	11	0	0	-30	-30
300	7	27	0	0	-30	-29
400	7	17	0	0	-30	-28
500	8	24	0	0	-30	-29
600	7	19	0	0	-30	-28
700	7	21	0	0	-30	-29
800	7	13	0	0	-30	-28
900	7	17	0	0	-30	-28
1000	7	17	0	0	-30	-29
1100	7	17	0	0	-30	-29
1200	7	18	0	0	-30	-29
1300	7	20	0	0	-30	-29
1400	8	24	0	0	-30	-29
1500	8	20	0	0	-30	-29
1600	8	19	0	0	-30	-28
1700	8	20	0	0	-30	-29
1800	8	24	0	0	-30	-28
1900	8	19	0	0	-30	-28
2000	8	21	0	0	-30	-28
2100	8	18	0	0	-30	-28
2200	8	17	0	0	-30	-28
2300	8	24	0	0	-30	-29
2400	8	22	0	0	-30	-28
2500	8	21	0	0	-30	-29
2600	8	29	0	0	-30	-29
2700	8	24	0	0	-30	-28
2800	8	21	0	0	-30	-29
2900	8	30	0	0	-30	-28
3000	9	29	0	0	-30	-27
3100	9	23	0	0	-30	-29
3200	8	39	0	0	-30	-29
3300	9	25	0	0	-30	-29
3400	9	33	0	0	-30	-29
3500	9	33	0	0	-30	-29
3600	9	21	0	0	-30	-28
3700	9	28	0	0	-30	-28
3800	9	21	0	0	-30	-30
3900	9	27	0	0	-30	-29
4000	9	21	0	0	-30	-29
4100	8	21	0	0	-30	-30
4200	9	25	0	0	-31	-30
4300	9	27	0	0	-31	-30
4400	9	37	0	0	-30	-29
4500	9	32	0	0	-30	-29
4600	10	36	0	0	-30	-29
4700	11	38	0	0	-30	-29
4800	12	38	0	0	-31	-29
4900	11	38	0	0	-30	-29
5000	11	38	0	0	-31	-28
5100	11	38	0	0	-31	-28
5200	11	32	0	0	-31	-29
5300	12	38	0	0	-31	-29
5400	11	38	0	0	-31	-29
5500	11	35	0	0	-31	-30
5600	11	29	0	0	-31	-29
5700	11	34	0	0	-31	-29
5800	11	29	0	0	-31	-29
5900	11	37	0	0	-31	-29
6000	11	29	0	0	-31	-29
6100	13	35	0	0	-31	-28
6200	13	37	0	0	-31	-28
6300	14	37	0	0	-31	-28
6400	14	42	0	0	-31	-28
6500	14	37	0	0	-31	-28
6600	15	42	0	0	-31	-28
6700	16	42	0	0	-31	-28
6800	17	42	0	0	-31	-28
6900	19	43	0	0	-31	-29
7000	19	42	0	0	-31	-28
7100	19	42	0	0	-31	-28
7200	19	40	0	0	-31	-29
7300	18	39	0	0	-31	-29
7400	17	42	0	0	-31	-29
7500	17	43	0	0	-30	-28
7600	17	40	0	0	-31	-29
7700	16	39	0	0	-31	-29
7800	18	46	0	0	-31	-29
7900	18	46	0	0	-31	-29
8000	18	43	0	0	-31	-29
8100	20	45	0	0	-31	-28
8200	20	43	0	0	-31	-28
8300	19	45	0	0	-31	-28
8400	15	38	0	0	-31	-29
8500	16	40	0	0	-31	-27
8600	16	38	0	0	-31	-28
8700	17	45	0	0	-31	-28
8800	17	45	0	0	-31	-28
8900	16	38	0	0	-31	-28
9000	15	42	0	0	-31	-28
9100	17	37	0	0	-31	-28
9200	17	43	0	0	-31	-29
9300	17	37	0	0	-31	-29
9400	15	42	0	0	-31	-28
9500	18	40	0	0	-31	-28
9600	19	42	0	0	-30	-28
9700	19	40	0	0	-31	-29
9800	20	36	0	0	-30	-28
9900	20	42	0	0	-30	-28
10000	23	41	0	0	-30	-28

Run 12
100	3	3	0	0	-32	-32
200	7	15	0	0	-30	-29
300	7	19	0	0	-30	-30
400	7	19	0	0	-30	-30
500	7	19	0	0	-30	-30
600	7	19	0	0	-30	-30
700	7	19	0	0	-30	-29
800	7	24	0	0	-30	-29
900	7	22	0	0	-30	-29
1000	7	29	0	0	-30	-29
1100	8	29	0	0	-30	-29
1200	8	26	0	0	-30	-29
1300	8	20	0	0	-30	-29
1400	8	28	0	0	-30	-29
1500	8	24	0	0	-30	-28
1600	9	21	0	0	-30	-28
1700	9	32	0	0	-30	-28
1800	9	26	0	0	-30	-28
1900	9	27	0	0	-30	-28
2000	10	28	0	0	-30	-26
2100	10	32	0	0	-30	-28
2200	10	28	0	0	-30	-28
2300	10	34	0	0	-29	-27
2400	11	31	0	0	-29	-26
2500	11	32	0	0	-29	-26
2600	11	31	0	0	-29	-27
2700	11	33	0	0	-30	-27
2800	10	33	0	0	-30	-27
2900	9	34	0	0	-30	-27
3000	8	32	0	0	-30	-27
3100	9	27	0	0	-30	-26
3200	9	27	0	0	-30	-27
3300	9	33	0	0	-30	-27
3400	10	27	0	0	-30	-27
3500	11	33	0	0	-30	-27
3600	12	33	0	0	-30	-26
3700	11	33	0	0	-30	-27
3800	11	27	0	0	-30	-27
3900	11	32	0	0	-30	-26
4000	11	31	0	0	-30	-27
4100	11	32	0	0	-30	-27
4200	12	33	0	0	-30	-27
4300	11	27	0	0	-30	-27
4400	12	33	0	0	-30	-26
4500	11	32	0	0	-30	-28
4600	11	34	0	0	-30	-28
4700	11	33	0	0	-30	-27
4800	11	28	0	0	-30	-27
4900	11	36	0	0	-30	-28
5000	11	33	0	0	-30	-28
5100	12	36	0	0	-30	-28
5200	13	48	0	0	-30	-27
5300	12	36	0	0	-30	-28
5400	12	40	0	0	-30	-28
5500	11	33	0	0	-30	-29
5600	11	27	0	0	-30	-29
5700	12	31	0	0	-30	-29
5800	12	30	0	0	-30	-29
5900	12	33	0	0	-30	-28
6000	12	40	0	0	-30	-29
6100	12	33	0	0	-30	-29
6200	12	30	0	0	-30	-28
6300	12	30	0	0	-30	-28
6400	12	42	0	0	-30	-28
6500	12	30	0	0	-31	-28
6600	11	30	0	0	-31	-28
6700	12	34	0	0	-31	-29
6800	12	35	0	0	-31	-28
6900	12	35	0	0	-31	-28
7000	12	36	0	0	-31	-28
7100	12	33	0	0	-31	-29
7200	11	37	0	0	-31	-29
7300	11	44	0	0	-31	-28
7400	12	44	0	0	-31	-28
7500	11	42	0	0	-31	-29
7600	11	34	0	0	-31	-29
7700	11	36	0	0	-31	-28
7800	11	32	0	0	-31	-29
7900	12	31	0	0	-31	-29
8000	12	39	0	1	-31	-29
8100	11	39	0	0	-31	-29
8200	11	39	0	0	-31	-29
8300	11	40	0	0	-31	-29
8400	13	40	0	0	-31	-30
8500	13	40	0	0	-31	-29
8600	14	39	0	0	-30	-29
8700	14	37	0	0	-31	-29
8800	15	39	0	0	-30	-29
8900	15	39	0	0	-31	-29
9000	15	50	0	0	-31	-29
9100	16	39	0	0	-30	-29
9200	16	39	0	0	-31	-29
9300	15	39	0	0	-31	-29
9400	15	35	0	0	-31	-28
9500	14	39	0	0	-30	-29
9600	16	42	0	0	-30	-29
9700	15	43	0	0	-31	-29
9800	17	43	0	0	-31	-29
9900	17	43	0	0	-31	-29
10000	16	47	0	0	-31	-29

Run 13
100	3	3	0	0	-32	-32
200	7	15	0	0	-30	-29
300	7	19	0	0	-30	-29
400	7	19	0	0	-30	-29
500	7	27	0	0	-30	-29
600	7	19	0	0	-30	-28
700	7	21	0	0	-30	-27
800	7	27	0	0	-30	-29
900	7	19	0	0	-30	-28
1000	7	21	0	0	-30	-29
1100	8	23	0	0	-30	-29
1200	8	24	0	0	-30	-29
1300	8	32	0	0	-30	-29
1400	8	22	0	0	-30	-29
1500	8	27	0	0	-30	-29
1600	8	26	0	0	-30	-28
1700	9	26	0	0	-30	-28
1800	9	27	0	0	-30	-28
1900	9	33	0	0	-30	-29
2000	10	24	0	0	-30	-29
2100	10	34	0	0	-30	-29
2200	10	34	0	0	-30	-27
2300	10	36	0	0	-30	-27
2400	10	24	0	0	-30	-28
2500	11	36	0	0	-30	-29
2600	12	36	0	0	-30	-28
2700	11	37	0	0	-30	-28
2800	11	27	0	3	-30	-29
2900	12	35	0	0	-30	-27
3000	13	38	0	0	-30	-26
3100	12	36	0	0	-30	-27
3200	12	36	0	0	-30	-28
3300	11	36	0	0	-30	-27
3400	11	37	0	0	-30	-28
3500	11	39	0	0	-30	-28
3600	12	39	0	0	-30	-28
3700	11	30	0	0	-30	-28
3800	12	36	0	0	-30	-27
3900	13	36	0	3	-30	-27
4000	12	29	0	0	-30	-26
4100	12	34	0	0	-30	-28
4200	11	31	0	0	-30	-27
4300	12	30	0	0	-30	-28
4400	12	30	0	0	-31	-28
4500	12	33	0	0	-31	-28
4600	11	34	0	0	-30	-28
4700	12	33	0	0	-30	-27
4800	11	28	0	0	-30	-27
4900	11	32	0	0	-30	-27
5000	11	29	0	0	-30	-28
5100	11	29	0	0	-30	-28
5200	11	32	0	0	-30	-27
5300	11	34	0	0	-31	-27
5400	10	30	0	0	-30	-28
5500	10	28	0	0	-30	-28
5600	11	27	0	0	-30	-28
5700	10	32	0	0	-30	-28
5800	10	27	0	0	-30	-28
5900	10	29	0	0	-30	-28
6000	11	34	0	0	-30	-28
6100	13	39	0	0	-30	-28
6200	13	40	0	0	-30	-27
6300	13	35	0	0	-30	-27
6400	12	30	0	0	-31	-27
6500	13	39	0	0	-30	-27
6600	14	41	0	0	-30	-27
6700	14	41	0	0	-30	-27
6800	14	35	0	0	-30	-27
6900	15	39	0	0	-30	-27
7000	16	36	0	0	-30	-28
7100	14	38	0	0	-30	-28
7200	15	39	0	0	-31	-29
7300	15	33	0	0	-30	-29
7400	15	33	0	0	-31	-29
7500	15	38	0	0	-31	-29
7600	15	37	0	0	-31	-28
7700	15	37	0	0	-31	-29
7800	16	37	0	0	-31	-28
7900	15	37	0	0	-31	-29
8000	15	39	0	0	-31	-28
8100	16	37	0	0	-30	-28
8200	17	37	0	0	-30	-28
8300	17	37	0	0	-31	-28
8400	16	37	0	0	-31	-28
8500	16	39	0	0	-31	-29
8600	15	37	0	0	-31	-28
8700	13	30	0	0	-31	-28
8800	14	31	0	0	-31	-29
8900	13	32	0	0	-31	-29
9000	13	31	0	0	-31	-29
9100	13	34	0	0	-31	-29
9200	12	29	0	0	-31	-29
9300	12	32	0	0	-31	-29
9400	13	41	0	0	-31	-29
9500	12	34	0	0	-31	-29
9600	12	41	0	0	-31	-29
9700	11	32	0	0	-31	-29
9800	11	35	0	0	-31	-29
9900	11	40	0	0	-31	-29
10000	10	35	0	0	-31	-29

Run 14
100	3	3	0	0	-32	-32
200	7	19	0	0	-30	-30
300	7	20	0	0	-30	-29
400	8	22	0	0	-30	-29
500	8	20	0	0	-30	-29
600	8	26	0	0	-30	-29
700	9	22	0	0	-30	-29
800	10	28	0	0	-30	-28
900	10	24	0	0	-30	-28
1000	11	33	0	0	-30	-28
1100	11	24	0	0	-30	-28
1200	11	26	0	0	-30	-28
1300	12	42	0	0	-30	-28
1400	11	42	0	0	-30	-29
1500	11	35	0	0	-30	-29
1600	12	38	0	0	-30	-28
1700	12	39	0	0	-30	-29
1800	11	46	0	0	-30	-29
1900	12	45	0	0	-30	-28
2000	10	41	0	0	-30	-28
2100	11	34	0	0	-30	-28
2200	10	28	0	0	-30	-28
2300	11	42	0	0	-30	-27
2400	11	35	0	0	-30	-27
2500	12	42	0	0	-30	-26
2600	11	34	0	0	-30	-28
2700	11	29	0	0	-30	-27
2800	11	39	0	0	-30	-27
2900	11	31	0	0	-30	-28
3000	11	35	0	0	-30	-28
3100	11	39	0	0	-30	-28
3200	11	39	0	0	-31	-29
3300	11	35	0	0	-30	-29
3400	12	41	0	0	-30	-29
3500	11	34	0	0	-30	-29
3600	11	34	0	0	-30	-29
3700	11	37	0	0	-30	-29
3800	11	37	0	0	-30	-28
3900	13	40	0	0	-30	-28
4000	10	34	0	0	-30	-29
4100	10	46	0	0	-30	-29
4200	9	37	0	0	-30	-29
4300	8	35	0	0	-30	-29
4400	8	35	0	0	-31	-29
4500	7	32	0	0	-30	-29
4600	8	37	0	0	-31	-30
4700	8	36	0	0	-31	-29
4800	8	32	0	0	-30	-29
4900	9	31	0	0	-31	-28
5000	9	32	0	0	-31	-28
5100	7	32	0	0	-31	-28
5200	7	28	0	0	-31	-29
5300	8	32	0	0	-31	-28
5400	8	32	0	0	-31	-28
5500	9	37	0	0	-30	-28
5600	9	31	0	0	-30	-28
5700	8	37	0	0	-31	-28
5800	9	37	0	0	-31	-29
5900	9	37	0	0	-30	-28
6000	9	30	0	0	-31	-28
6100	10	30	0	0	-31	-28
6200	10	37	0	0	-31	-28
6300	9	37	0	0	-31	-28
6400	10	29	0	0	-31	-28
6500	10	37	0	0	-30	-29
6600	9	28	0	0	-30	-28
6700	9	38	0	0	-30	-28
6800	8	28	0	0	-31	-28
6900	8	37	0	0	-30	-29
7000	9	28	0	0	-30	-28
7100	10	37	0	0	-30	-26
7200	12	34	0	0	-30	-26
7300	12	43	0	0	-30	-28
7400	11	28	0	0	-30	-27
7500	10	27	0	0	-30	-27
7600	10	29	0	0	-30	-28
7700	12	32	0	0	-30	-28
7800	12	25	0	0	-30	-27
7900	12	26	0	0	-30	-28
8000	12	25	0	0	-30	-28
8100	11	30	0	0	-30	-28
8200	11	31	0	0	-30	-28
8300	12	31	0	0	-30	-28
8400	12	30	0	0	-30	-28
8500	11	30	0	0	-30	-28
8600	10	25	0	0	-30	-28
8700	10	26	0	0	-30	-28
8800	10	29	0	0	-31	-28
8900	10	25	0	0	-30	-27
9000	11	25	0	0	-30	-27
9100	12	33	0	0	-30	-27
9200	13	34	0	0	-30	-27
9300	12	33	0	0	-30	-27
9400	12	34	0	0	-30	-28
9500	12	33	0	0	-30	-27
9600	11	22	0	0	-30	-27
9700	11	21	0	0	-30	-28
9800	10	24	0	0	-30	-28
9900	9	20	0	0	-30	-28
10000	9	29	0	0	-30	-27

Run 15
100	3	3	0	0	-32	-32
200	7	17	0	0	-30	-30
300	7	23	0	0	-30	-30
400	6	25	0	0	-30	-29
500	7	25	0	0	-30	-29
600	7	25	0	0	-30	-27
700	7	23	0	0	-30	-30
800	7	18	0	0	-30	-28
900	7	20	0	0	-30	-28
1000	7	20	0	0	-30	-30
1100	8	26	0	0	-30	-30
1200	8	28	0	0	-30	-29
1300	8	21	0	0	-30	-29
1400	8	23	0	0	-30	-30
1500	7	28	0	0	-30	-30
1600	7	28	0	0	-30	-30
1700	7	20	0	0	-30	-30
1800	8	29	0	0	-30	-28
1900	8	23	0	0	-30	-29
2000	8	28	0	0	-30	-27
2100	8	23	0	0	-30	-29
2200	8	25	0	0	-30	-29
2300	7	23	0	0	-30	-29
2400	7	20	0	0	-30	-29
2500	7	39	0	0	-30	-29
2600	7	26	0	0	-30	-28
2700	8	27	0	0	-30	-29
2800	8	27	0	0	-30	-28
2900	8	24	0	0	-30	-28
3000	8	21	0	0	-30	-29
3100	10	31	0	0	-30	-28
3200	10	32	0	0	-30	-28
3300	10	33	0	0	-30	-28
3400	11	33	0	0	-30	-28
3500	12	31	0	0	-30	-28
3600	12	35	0	0	-30	-28
3700	11	34	0	0	-30	-28
3800	11	41	0	0	-30	-27
3900	11	32	0	0	-30	-28
4000	12	43	0	0	-30	-28
4100	12	35	0	0	-30	-28
4200	13	37	0	0	-30	-28
4300	13	29	0	0	-30	-27
4400	13	35	0	0	-30	-27
4500	14	28	0	0	-30	-29
4600	15	29	0	0	-30	-28
4700	16	34	0	0	-30	-27
4800	16	39	0	0	-30	-28
4900	17	34	0	0	-30	-28
5000	17	39	0	0	-30	-29
5100	17	38	0	0	-30	-28
5200	17	40	0	0	-30	-28
5300	17	39	0	0	-30	-28
5400	17	41	0	0	-30	-28
5500	17	40	0	0	-30	-28
5600	18	42	0	0	-30	-27
5700	18	43	0	0	-31	-28
5800	19	43	0	0	-31	-28
5900	19	44	0	0	-30	-28
6000	19	43	0	0	-31	-29
6100	20	43	0	0	-31	-28
6200	20	43	0	0	-31	-27
6300	22	44	0	0	-31	-28
6400	19	48	0	0	-31	-28
6500	21	51	0	0	-31	-28
6600	22	52	0	0	-30	-28
6700	21	51	0	0	-30	-28
6800	20	51	0	0	-30	-27
6900	21	53	0	0	-30	-27
7000	23	57	0	0	-30	-28
7100	20	51	0	0	-30	-27
7200	20	51	0	0	-31	-27
7300	20	61	0	0	-31	-28
7400	21	46	0	0	-30	-27
7500	21	52	0	0	-31	-27
7600	20	44	0	0	-31	-27
7700	21	44	0	0	-31	-28
7800	20	43	0	0	-31	-27
7900	20	34	0	0	-31	-27
8000	19	35	0	0	-31	-28
8100	19	35	0	0	-31	-27
8200	19	34	0	0	-31	-28
8300	18	44	0	0	-31	-28
8400	18	46	0	0	-31	-28
8500	18	44	0	0	-31	-28
8600	17	53	0	0	-31	-28
8700	16	47	0	0	-31	-28
8800	14	36	0	0	-31	-29
8900	14	36	0	0	-31	-29
9000	15	38	0	0	-31	-28
9100	15	34	0	0	-31	-28
9200	14	38	0	0	-31	-28
9300	14	44	0	0	-31	-28
9400	13	33	0	0	-31	-28
9500	15	44	0	0	-31	-28
9600	15	37	0	0	-31	-28
9700	14	32	0	0	-31	-28
9800	13	38	0	0	-31	-27
9900	15	38	0	0	-31	-27
10000	13	34	0	0	-31	-27

Run 16
100	3	3	0	0	-32	-32
200	7	16	0	0	-30	-30
300	7	19	0	0	-30	-29
400	7	25	0	0	-30	-30
500	7	25	0	0	-30	-30
600	7	25	0	0	-30	-30
700	7	30	0	0	-30	-29
800	7	25	0	0	-30	-29
900	8	25	0	0	-30	-28
1000	8	19	0	0	-30	-28
1100	8	24	0	0	-30	-29
1200	8	25	0	0	-30	-29
1300	8	19	0	0	-30	-29
1400	8	21	0	0	-30	-28
1500	7	21	0	0	-30	-27
1600	8	19	0	0	-30	-29
1700	8	24	0	0	-30	-27
1800	9	24	0	0	-30	-28
1900	10	25	0	0	-30	-28
2000	10	34	0	0	-30	-28
2100	11	34	0	0	-30	-28
2200	10	29	0	0	-30	-28
2300	11	29	0	0	-30	-28
2400	11	33	0	0	-30	-28
2500	11	29	0	0	-30	-29
2600	11	33	0	0	-30	-27
2700	11	31	0	0	-30	-28
2800	11	41	0	0	-30	-27
2900	12	37	0	0	-30	-28
3000	11	41	0	0	-31	-28
3100	12	33	0	0	-31	-27
3200	13	31	0	0	-30	-28
3300	14	33	0	0	-30	-27
3400	14	44	0	0	-30	-28
3500	14	48	0	0	-30	-28
3600	13	41	0	0	-30	-27
3700	13	41	0	0	-30	-28
3800	13	41	0	0	-30	-28
3900	12	43	0	0	-31	-27
4000	11	43	0	0	-31	-28
4100	11	43	0	0	-31	-28
4200	10	43	0	0	-31	-28
4300	11	41	0	0	-31	-28
4400	12	43	0	0	-31	-29
4500	12	41	0	0	-31	-28
4600	12	41	0	0	-31	-29
4700	12	41	0	0	-31	-29
4800	11	41	0	0	-31	-29
4900	12	39	0	0	-31	-29
5000	13	43	0	0	-31	-28
5100	14	41	0	0	-31	-28
5200	15	47	0	0	-31	-28
5300	14	43	0	0	-31	-28
5400	16	41	0	0	-30	-28
5500	15	48	0	0	-31	-28
5600	17	50	0	0	-30	-28
5700	16	56	0	0	-30	-29
5800	14	47	0	0	-30	-27
5900	14	47	0	0	-30	-27
6000	17	41	0	0	-30	-27
6100	16	41	0	0	-30	-28
6200	15	47	0	0	-30	-27
6300	16	47	0	0	-31	-27
6400	18	51	0	0	-31	-27
6500	18	56	0	0	-31	-27
6600	18	47	0	0	-31	-26
6700	15	42	0	2	-31	-28
6800	16	44	0	0	-31	-28
6900	13	50	0	0	-31	-26
7000	13	49	0	0	-31	-28
7100	12	39	0	0	-31	-26
7200	13	42	0	0	-31	-26
7300	12	41	0	0	-32	-29
7400	12	42	0	0	-32	-27
7500	12	46	0	0	-32	-29
7600	11	42	0	0	-32	-29
7700	10	41	0	0	-32	-27
7800	10	34	0	0	-32	-29
7900	10	41	0	0	-32	-30
8000	11	41	0	0	-32	-29
8100	11	41	0	3	-32	-30
8200	12	41	0	0	-32	-30
8300	13	41	0	0	-32	-29
8400	15	44	0	0	-32	-30
8500	15	44	0	0	-32	-30
8600	15	44	0	0	-32	-28
8700	15	31	0	0	-32	-30
8800	16	41	0	0	-32	-30
8900	17	41	0	0	-31	-30
9000	16	35	0	0	-31	-30
9100	16	41	0	0	-32	-30
9200	16	41	0	0	-31	-30
9300	14	41	0	0	-32	-30
9400	11	31	0	0	-32	-30
9500	10	46	0	0	-32	-30
9600	9	31	0	0	-32	-30
9700	9	24	0	0	-32	-30
9800	9	34	0	0	-32	-30
9900	8	27	0	0	-32	-30
10000	9	27	0	0	-32	-30

Run 17
100	3	3	0	0	-32	-32
200	7	28	0	0	-30	-29
300	7	25	0	0	-30	-29
400	7	25	0	0	-30	-29
500	7	18	0	0	-30	-29
600	7	16	0	0	-30	-29
700	7	17	0	0	-30	-29
800	7	16	0	0	-30	-28
900	7	16	0	0	-30	-28
1000	7	22	0	0	-30	-28
1100	8	28	0	0	-30	-27
1200	7	29	0	0	-30	-28
1300	8	28	0	0	-30	-29
1400	7	21	0	0	-30	-28
1500	7	24	0	0	-30	-28
1600	7	16	0	0	-30	-28
1700	7	19	0	0	-30	-28
1800	8	34	0	0	-30	-27
1900	8	32	0	0	-30	-28
2000	8	28	0	0	-30	-28
2100	8	38	0	0	-30	-28
2200	8	28	0	0	-30	-28
2300	8	19	0	0	-30	-28
2400	9	23	0	0	-30	-28
2500	8	21	0	0	-30	-28
2600	9	22	0	0	-30	-28
2700	8	26	0	0	-30	-28
2800	9	21	0	0	-30	-28
2900	9	30	0	0	-30	-28
3000	10	30	0	0	-30	-28
3100	9	30	0	0	-30	-28
3200	10	22	0	0	-30	-28
3300	10	30	0	0	-30	-28
3400	10	29	0	0	-30	-28
