Results Log

logfile2.txt

Random Generator Seed: 1382218994
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
1600	7	16	0	0	-30	-28
1700	7	22	0	0	-29	-28
1800	7	22	0	0	-30	-28
1900	7	22	0	0	-30	-28
2000	8	27	0	0	-30	-29
2100	8	27	0	0	-30	-29
2200	8	27	0	0	-30	-29
2300	8	27	0	0	-30	-29
2400	8	27	0	0	-30	-29
2500	8	21	0	0	-30	-29
2600	8	22	0	0	-30	-29
2700	8	22	0	0	-30	-29
2800	7	22	0	0	-30	-29
2900	8	26	0	0	-30	-29
3000	8	33	0	0	-30	-29
3100	8	26	0	0	-30	-29
3200	8	26	0	0	-30	-29
3300	9	31	0	0	-30	-29
3400	9	30	0	0	-30	-29
3500	8	22	0	0	-30	-29
3600	8	28	0	0	-30	-29
3700	8	28	0	0	-30	-29
3800	8	28	0	0	-30	-29
3900	7	26	0	0	-30	-29
4000	6	19	0	0	-30	-29
4100	6	19	0	0	-30	-29
4200	7	19	0	0	-30	-29
4300	7	27	0	0	-30	-29
4400	8	20	0	0	-30	-29
4500	8	20	0	0	-30	-29
4600	8	28	0	0	-30	-29
4700	8	20	0	0	-30	-29
4800	8	18	0	0	-30	-29
4900	7	18	0	0	-30	-29
5000	7	18	0	0	-30	-29
5100	7	21	0	0	-30	-29
5200	7	18	0	0	-30	-29
5300	7	24	0	0	-30	-29
5400	7	21	0	0	-30	-29
5500	7	19	0	0	-30	-29
5600	7	25	0	0	-30	-29
5700	8	27	0	0	-30	-29
5800	7	27	0	0	-30	-29
5900	8	27	0	0	-31	-29
6000	7	36	0	0	-31	-29
6100	8	36	0	0	-31	-30
6200	7	22	0	0	-31	-30
6300	7	30	0	0	-31	-28
6400	8	22	0	0	-31	-28
6500	8	30	0	0	-31	-28
6600	8	30	0	0	-31	-29
6700	8	22	0	0	-31	-30
6800	7	22	0	0	-31	-29
6900	6	26	0	0	-31	-29
7000	7	26	0	0	-31	-29
7100	7	26	0	0	-31	-29
7200	7	26	0	0	-31	-30
7300	7	28	0	0	-31	-29
7400	7	28	0	0	-31	-29
7500	6	26	0	0	-31	-30
7600	6	26	0	0	-31	-30
7700	6	26	0	0	-31	-30
7800	6	26	0	0	-32	-30
7900	6	26	0	0	-32	-30
8000	6	26	0	0	-32	-29
8100	6	19	0	0	-32	-29
8200	6	18	0	0	-32	-30
8300	6	18	0	0	-32	-30
8400	6	18	0	0	-32	-30
8500	6	19	0	0	-32	-30
8600	7	21	0	0	-32	-30
8700	7	21	0	0	-32	-29
8800	7	21	0	0	-32	-29
8900	7	22	0	0	-32	-29
9000	8	33	0	0	-32	-28
9100	8	27	0	0	-31	-28
9200	8	27	0	0	-32	-28
9300	8	27	0	0	-31	-28
9400	7	31	0	0	-32	-29
9500	9	31	0	0	-32	-29
9600	9	31	0	0	-32	-29
9700	9	33	0	0	-32	-28
9800	10	37	0	0	-32	-27
9900	10	37	0	0	-32	-28
10000	10	37	0	0	-32	-29

Run 10
100	3	3	0	0	-32	-32
200	5	23	0	0	-31	-30
300	6	25	0	0	-30	-29
400	6	16	0	0	-30	-29
500	6	19	0	0	-30	-29
600	7	19	0	0	-30	-29
700	7	22	0	0	-30	-29
800	6	16	0	0	-30	-29
900	7	16	0	0	-30	-28
1000	7	16	0	0	-30	-28
1100	7	16	0	0	-30	-29
1200	7	17	0	0	-30	-29
1300	8	19	0	0	-30	-29
1400	8	19	0	0	-30	-29
1500	8	31	0	0	-30	-29
1600	9	31	0	0	-30	-29
1700	9	24	0	0	-30	-28
1800	9	24	0	0	-30	-29
1900	9	24	0	0	-30	-28
2000	9	21	0	0	-30	-28
2100	9	25	0	0	-30	-29
2200	10	25	0	0	-30	-29
2300	10	34	0	0	-30	-29
2400	9	20	0	0	-30	-29
2500	9	20	0	0	-30	-29
2600	8	25	0	0	-30	-29
2700	8	22	0	0	-30	-29
2800	7	20	0	0	-30	-29
2900	7	25	0	0	-30	-29
3000	8	22	0	0	-30	-29
3100	9	29	0	0	-30	-29
3200	8	20	0	0	-30	-29
3300	8	23	0	0	-30	-29
3400	8	23	0	0	-30	-29
3500	8	23	0	0	-30	-29
3600	9	23	0	0	-30	-29
3700	9	23	0	0	-30	-29
3800	10	24	0	0	-30	-29
3900	10	24	0	0	-30	-27
4000	10	24	0	0	-30	-27
4100	10	24	0	0	-30	-29
4200	12	31	0	0	-30	-29
4300	12	31	0	0	-30	-29
4400	12	31	0	0	-30	-29
4500	12	31	0	0	-30	-29
4600	13	31	0	0	-30	-29
4700	10	24	0	0	-30	-29
4800	10	31	0	0	-30	-29
4900	10	31	0	0	-30	-29
5000	10	27	0	0	-30	-29
5100	9	27	0	0	-30	-29
5200	9	24	0	0	-30	-29
5300	9	26	0	0	-30	-29
5400	9	26	0	0	-30	-29
5500	8	31	0	0	-30	-29
5600	8	31	0	0	-30	-29
5700	8	26	0	0	-30	-28
5800	9	28	0	0	-30	-29
5900	9	28	0	0	-30	-29
6000	9	28	0	0	-30	-29
6100	9	28	0	0	-30	-29
6200	9	28	0	0	-30	-29
6300	9	28	0	0	-30	-29
6400	9	28	0	0	-30	-29
6500	9	28	0	0	-30	-28
6600	9	28	0	0	-30	-28
6700	10	36	0	0	-30	-27
6800	10	36	0	0	-30	-27
6900	9	36	0	0	-30	-27
7000	8	36	0	0	-31	-27
7100	8	28	0	0	-31	-28
7200	7	23	0	0	-31	-28
7300	7	22	0	0	-31	-28
7400	7	28	0	0	-31	-28
7500	7	28	0	0	-31	-27
7600	7	28	0	0	-31	-27
7700	8	23	0	0	-31	-28
7800	9	23	0	0	-31	-28
7900	9	28	0	0	-31	-28
8000	11	35	0	0	-31	-28
8100	11	27	0	2	-31	-28
8200	11	27	0	2	-31	-29
8300	11	26	0	0	-31	-29
8400	11	26	0	0	-31	-29
8500	11	26	0	0	-31	-29
8600	11	30	0	0	-31	-29
8700	11	31	0	0	-31	-29
8800	11	32	0	0	-31	-29
8900	11	32	0	0	-31	-30
9000	11	26	0	0	-31	-29
9100	10	31	0	0	-31	-29
9200	11	28	0	0	-31	-30
9300	11	26	0	0	-31	-30
9400	11	32	0	0	-31	-29
9500	12	32	0	0	-31	-29
9600	11	24	0	0	-31	-30
9700	11	28	0	0	-31	-30
9800	12	31	0	0	-31	-30
9900	11	24	0	0	-32	-29
10000	11	32	0	0	-32	-29

Run 11
100	3	3	0	0	-32	-32
200	5	20	0	0	-31	-30
300	6	12	0	0	-30	-30
400	6	12	0	0	-30	-30
500	6	12	0	0	-30	-30
600	6	14	0	0	-30	-30
700	7	14	0	0	-30	-30
800	7	18	0	0	-30	-30
900	7	27	0	0	-30	-30
1000	7	27	0	0	-30	-30
1100	8	27	0	0	-30	-30
1200	8	24	0	0	-30	-30
1300	8	24	0	0	-30	-30
1400	8	24	0	0	-30	-30
1500	8	21	0	0	-30	-30
1600	8	21	0	0	-30	-29
1700	8	21	0	0	-30	-29
1800	8	20	0	0	-30	-29
1900	8	20	0	0	-30	-29
2000	8	25	0	0	-30	-29
2100	8	25	0	0	-30	-29
2200	8	20	0	0	-30	-29
2300	8	27	0	0	-30	-29
2400	7	20	0	0	-30	-29
2500	7	20	0	0	-30	-29
2600	7	20	0	0	-30	-29
2700	8	20	0	0	-30	-29
2800	8	21	0	0	-30	-28
2900	9	21	0	0	-30	-28
3000	9	23	0	0	-30	-28
3100	10	33	0	0	-30	-28
3200	9	23	0	0	-30	-28
3300	9	23	0	0	-30	-28
3400	9	23	0	0	-30	-28
3500	9	31	0	0	-30	-28
3600	9	31	0	0	-30	-28
3700	10	31	0	0	-30	-28
3800	9	28	0	0	-30	-28
3900	9	28	0	0	-30	-28
4000	8	25	0	0	-30	-29
4100	9	25	0	0	-30	-28
4200	8	28	0	0	-30	-28
4300	8	25	0	0	-30	-28
4400	8	25	0	0	-30	-28
4500	8	26	0	0	-30	-29
4600	8	29	0	0	-30	-29
4700	8	26	0	0	-30	-29
4800	8	27	0	0	-30	-29
4900	9	27	0	0	-30	-29
5000	8	26	0	0	-30	-29
5100	8	26	0	0	-30	-29
5200	8	27	0	0	-30	-29
5300	7	28	0	0	-30	-29
5400	7	26	0	0	-30	-29
5500	7	23	0	0	-30	-29
5600	7	23	0	0	-30	-29
5700	7	23	0	0	-30	-29
5800	7	27	0	0	-30	-29
5900	7	22	0	0	-30	-29
6000	7	23	0	0	-30	-29
6100	7	25	0	0	-30	-29
6200	7	23	0	0	-30	-29
6300	7	23	0	0	-30	-28
6400	8	33	0	0	-30	-28
6500	9	33	0	0	-30	-28
6600	9	33	0	0	-30	-28
6700	9	21	0	0	-30	-28
6800	8	21	0	0	-30	-29
6900	8	21	0	0	-30	-29
7000	8	21	0	0	-30	-29
7100	9	26	0	0	-30	-27
7200	8	20	0	0	-30	-29
7300	8	22	0	0	-31	-29
7400	8	22	0	0	-30	-29
7500	9	20	0	0	-30	-29
7600	8	20	0	0	-31	-29
7700	8	21	0	0	-31	-29
7800	8	21	0	0	-30	-29
7900	8	21	0	0	-30	-29
8000	9	21	0	0	-30	-29
8100	8	21	0	0	-30	-29
8200	9	25	0	0	-30	-29
8300	10	28	0	0	-30	-28
8400	11	29	0	0	-30	-28
8500	11	30	0	0	-30	-27
8600	11	30	0	0	-30	-27
8700	12	30	0	0	-30	-27
8800	12	30	0	0	-30	-27
8900	12	30	0	0	-30	-27
9000	12	30	0	0	-30	-27
9100	12	42	0	0	-30	-26
9200	12	34	0	0	-30	-26
9300	13	34	0	0	-30	-25
9400	13	34	0	0	-30	-26
9500	13	35	0	0	-30	-26
9600	13	39	0	0	-30	-27
9700	13	39	0	0	-30	-27
9800	13	39	0	0	-30	-26
9900	13	41	0	0	-30	-26
10000	14	41	0	0	-30	-26

Run 12
100	3	3	0	0	-32	-32
200	5	7	0	0	-30	-30
300	6	7	0	0	-30	-30
400	6	20	0	0	-30	-30
500	7	20	0	0	-30	-30
600	7	12	0	0	-30	-30
700	7	18	0	0	-30	-29
800	7	18	0	0	-30	-29
900	7	18	0	0	-30	-29
1000	7	19	0	0	-30	-29
1100	7	19	0	0	-30	-29
1200	8	22	0	0	-30	-29
1300	8	23	0	0	-30	-29
1400	8	23	0	0	-30	-29
1500	8	19	0	0	-30	-29
1600	10	29	0	0	-30	-29
1700	9	26	0	0	-30	-29
1800	9	36	0	0	-30	-29
1900	8	36	0	0	-30	-29
2000	8	36	0	0	-30	-29
2100	8	26	0	0	-30	-29
2200	8	26	0	0	-30	-30
2300	8	34	0	0	-30	-30
2400	7	28	0	0	-30	-30
2500	6	26	0	0	-30	-30
2600	6	26	0	0	-30	-29
2700	6	26	0	0	-30	-29
2800	7	26	0	0	-30	-29
2900	7	26	0	0	-30	-29
3000	8	26	0	0	-30	-29
3100	8	26	0	0	-30	-29
3200	9	26	0	0	-30	-29
3300	8	31	0	0	-30	-29
3400	8	31	0	0	-30	-29
3500	8	31	0	0	-30	-29
3600	8	31	0	0	-30	-29
3700	9	26	0	0	-30	-29
3800	8	27	0	0	-30	-30
3900	9	27	0	0	-30	-30
4000	9	31	0	0	-30	-30
4100	8	32	0	0	-30	-29
4200	8	32	0	0	-30	-29
4300	7	32	0	0	-30	-29
4400	7	31	0	0	-31	-30
4500	7	31	0	0	-31	-30
4600	7	26	0	0	-31	-30
4700	7	26	0	0	-31	-30
4800	7	26	0	0	-31	-29
4900	8	28	0	0	-31	-29
5000	9	37	0	0	-31	-28
5100	9	37	0	0	-31	-28
5200	10	32	0	0	-31	-29
5300	10	32	0	0	-31	-29
5400	10	28	0	0	-31	-30
5500	11	37	0	0	-31	-29
5600	11	37	0	0	-31	-29
5700	11	37	0	0	-31	-29
5800	10	30	0	0	-31	-29
5900	11	30	0	0	-31	-29
6000	10	30	0	0	-31	-29
6100	12	26	0	0	-31	-29
6200	12	30	0	0	-31	-29
6300	12	27	0	0	-31	-29
6400	12	26	0	0	-31	-30
6500	12	27	0	0	-31	-29
6600	12	27	0	0	-31	-30
6700	13	27	0	0	-31	-30
6800	14	27	0	0	-31	-30
6900	15	27	0	0	-31	-29
7000	15	27	0	0	-31	-30
7100	14	31	0	0	-31	-29
7200	15	31	0	0	-31	-29
7300	16	31	0	0	-31	-29
7400	16	28	0	0	-31	-29
7500	16	30	0	0	-31	-29
7600	15	36	0	0	-31	-29
7700	11	24	0	0	-32	-30
7800	10	24	0	0	-32	-30
7900	9	24	0	0	-32	-29
8000	10	28	0	0	-32	-29
8100	10	25	0	0	-32	-29
8200	10	29	0	0	-32	-29
8300	10	29	0	0	-32	-29
8400	11	29	0	0	-32	-29
8500	11	25	0	0	-32	-29
8600	11	26	0	0	-32	-29
8700	11	29	0	0	-32	-29
8800	11	29	0	0	-32	-29
8900	11	25	0	0	-32	-29
9000	12	25	0	0	-32	-29
9100	12	29	0	0	-32	-29
9200	12	29	0	0	-32	-27
9300	13	29	0	0	-32	-28
9400	12	23	0	0	-32	-29
9500	12	23	0	0	-32	-29
9600	13	23	0	0	-32	-29
9700	13	23	0	0	-32	-29
9800	13	29	0	0	-32	-29
9900	13	29	0	0	-32	-29
10000	12	24	0	0	-32	-29

Run 13
100	3	3	0	0	-32	-32
200	5	17	0	0	-31	-30
300	6	20	0	0	-30	-30
400	6	20	0	0	-30	-30
500	7	25	0	0	-30	-29
600	7	20	0	0	-30	-29
700	7	28	0	0	-30	-30
800	7	28	0	0	-30	-30
900	7	28	0	0	-30	-30
1000	7	28	0	0	-30	-30
1100	7	28	0	0	-30	-30
1200	7	19	0	0	-30	-29
1300	7	21	0	0	-30	-29
1400	7	19	0	0	-30	-29
1500	7	22	0	0	-30	-29
1600	7	27	0	0	-30	-29
1700	7	21	0	0	-30	-29
1800	7	21	0	0	-30	-29
1900	7	25	0	0	-30	-29
2000	8	32	0	0	-30	-29
2100	8	32	0	0	-30	-29
2200	8	37	0	0	-30	-29
2300	9	37	0	0	-30	-28
2400	9	37	0	0	-30	-29
2500	10	37	0	0	-30	-29
2600	10	37	0	0	-30	-27
2700	11	37	0	0	-30	-28
2800	12	37	0	0	-30	-28
2900	12	37	0	0	-30	-28
3000	12	37	0	0	-30	-27
3100	12	38	0	0	-30	-27
3200	11	37	0	0	-30	-27
3300	11	38	0	0	-30	-27
3400	12	38	0	0	-30	-27
3500	12	46	0	0	-30	-27
3600	13	38	0	0	-30	-27
3700	14	38	0	0	-30	-27
3800	13	38	0	0	-31	-27
3900	12	38	0	0	-31	-27
4000	12	38	0	0	-31	-27
4100	10	35	0	0	-31	-28
4200	11	36	0	0	-31	-27
4300	9	37	0	0	-31	-27
4400	9	32	0	0	-31	-26
4500	9	32	0	0	-31	-26
4600	9	32	0	0	-31	-26
4700	9	25	0	0	-30	-26
4800	9	37	0	0	-30	-26
4900	9	26	0	0	-31	-26
5000	9	28	0	0	-31	-28
5100	8	25	0	0	-31	-28
5200	9	24	0	0	-31	-28
5300	9	28	0	0	-30	-27
5400	10	26	0	0	-30	-28
5500	10	33	0	0	-30	-27
5600	9	28	0	0	-30	-27
5700	8	28	0	0	-31	-27
5800	7	24	0	0	-31	-27
5900	6	24	0	0	-31	-28
6000	6	24	0	0	-31	-28
6100	6	27	0	0	-31	-28
6200	6	38	0	0	-31	-28
6300	5	45	0	0	-31	-28
6400	5	42	0	0	-31	-28
6500	5	37	0	0	-31	-28
6600	4	37	0	0	-31	-29
6700	4	37	0	0	-31	-29
6800	4	37	0	0	-31	-29
6900	3	37	0	0	-31	-28
7000	3	22	0	0	-32	-28
7100	3	19	0	0	-32	-29
7200	3	19	0	0	-32	-29
7300	3	19	0	0	-31	-29
7400	3	19	0	0	-32	-29
7500	2	15	0	0	-32	-29
7600	3	21	0	0	-32	-29
7700	3	16	0	0	-32	-29
7800	3	15	0	0	-32	-29
7900	3	21	0	0	-32	-29
8000	3	22	0	0	-32	-29
8100	3	22	0	0	-32	-29
8200	3	24	0	0	-32	-29
8300	4	19	0	0	-32	-30
8400	4	22	0	0	-32	-30
8500	4	22	0	0	-32	-30
8600	4	23	0	0	-32	-31
8700	5	34	0	0	-32	-31
8800	5	22	0	0	-32	-31
8900	5	22	0	0	-32	-30
9000	5	27	0	0	-32	-31
9100	4	22	0	0	-32	-31
9200	4	22	0	0	-32	-31
9300	5	26	0	0	-32	-30
9400	6	26	0	0	-32	-30
9500	7	23	0	0	-32	-31
9600	7	23	0	0	-32	-31
9700	7	27	0	0	-32	-31
9800	7	27	0	0	-32	-29
9900	7	27	0	0	-32	-29
10000	7	31	0	0	-32	-30

Run 14
100	3	3	0	0	-32	-32
200	5	23	0	0	-30	-29
300	6	15	0	0	-30	-29
400	6	16	0	0	-30	-29
500	7	16	0	0	-30	-30
600	7	16	0	0	-30	-29
700	7	16	0	0	-30	-29
800	7	40	0	0	-30	-29
900	7	20	0	0	-30	-29
1000	7	20	0	0	-30	-29
1100	7	20	0	0	-30	-29
1200	7	20	0	0	-30	-30
1300	7	17	0	0	-30	-30
1400	7	17	0	0	-30	-30
1500	7	17	0	0	-30	-30
1600	7	23	0	0	-30	-30
1700	7	23	0	0	-30	-30
1800	6	18	0	0	-30	-29
1900	6	14	0	0	-30	-30
2000	6	14	0	0	-30	-28
2100	6	9	0	0	-30	-28
2200	6	16	0	0	-30	-28
2300	7	16	0	0	-30	-28
2400	7	17	0	0	-30	-28
2500	7	25	0	0	-30	-28
2600	7	25	0	0	-30	-27
2700	6	20	0	0	-30	-27
2800	6	20	0	0	-30	-27
2900	7	20	0	0	-30	-28
3000	7	24	0	0	-30	-27
3100	8	24	0	0	-30	-27
3200	8	24	0	0	-30	-27
3300	8	24	0	0	-30	-28
3400	8	18	0	0	-30	-28
3500	9	22	0	0	-30	-28
3600	9	25	0	0	-30	-28
3700	9	27	0	0	-30	-28
3800	10	33	0	0	-30	-28
3900	10	32	0	0	-30	-28
4000	10	32	0	0	-30	-27
4100	11	31	0	0	-30	-27
4200	10	27	0	0	-30	-27
4300	11	27	0	0	-30	-29
4400	10	27	0	0	-30	-29
4500	11	30	0	0	-30	-28
4600	11	29	0	0	-30	-28
4700	12	36	0	0	-30	-28
4800	11	29	0	0	-30	-28
4900	11	27	0	0	-30	-28
5000	11	26	0	0	-30	-29
5100	12	29	0	0	-30	-29
5200	12	29	0	0	-30	-29
5300	12	30	0	0	-30	-29
5400	12	30	0	0	-30	-29
5500	13	29	0	0	-30	-29
5600	13	36	0	0	-30	-29
5700	14	29	0	0	-30	-29
5800	14	37	0	0	-30	-29
5900	13	37	0	0	-30	-29
6000	13	37	0	0	-30	-29
6100	14	35	0	0	-30	-29
6200	13	35	0	0	-30	-29
6300	14	35	0	0	-30	-29
6400	13	33	0	0	-30	-29
6500	14	35	0	0	-30	-29
6600	14	30	0	0	-30	-29
6700	15	30	0	0	-30	-28
6800	16	37	0	0	-30	-28
6900	15	27	0	0	-30	-28
7000	16	37	0	0	-30	-28
7100	18	35	0	0	-30	-28
7200	18	37	0	0	-30	-28
7300	18	35	0	0	-30	-28
7400	18	35	0	0	-30	-29
7500	17	35	0	0	-30	-28
7600	18	35	0	0	-30	-28
7700	17	35	0	0	-30	-28
7800	18	35	0	0	-30	-28
7900	18	37	0	0	-30	-28
8000	18	37	0	0	-30	-28
8100	18	31	0	0	-30	-28
8200	18	31	0	0	-30	-28
8300	16	35	0	0	-30	-28
8400	17	35	0	0	-30	-28
8500	17	35	0	0	-30	-28
8600	17	35	0	0	-30	-28
8700	18	35	0	0	-30	-28
8800	17	35	0	0	-30	-28
8900	18	32	0	0	-30	-28
9000	17	32	0	0	-30	-28
9100	18	32	0	0	-30	-28
9200	18	31	0	0	-30	-28
9300	18	34	0	0	-30	-28
9400	18	36	0	0	-30	-28
9500	19	36	0	0	-30	-28
9600	20	40	0	0	-30	-28
9700	20	40	0	0	-30	-28
9800	21	38	0	0	-30	-28
9900	22	38	0	0	-30	-28
10000	21	39	0	0	-30	-28

Run 15
100	3	3	0	0	-32	-32
200	5	16	0	0	-30	-29
300	6	16	0	0	-30	-29
400	6	16	0	0	-30	-29
500	6	24	0	0	-30	-30
600	7	24	0	0	-30	-29
700	7	10	0	0	-30	-29
800	7	25	0	0	-30	-29
900	7	25	0	0	-30	-29
1000	7	25	0	0	-30	-29
1100	8	27	0	0	-30	-29
1200	7	24	0	0	-30	-29
1300	7	22	0	0	-30	-29
1400	7	22	0	0	-30	-29
1500	7	22	0	0	-30	-29
1600	7	22	0	0	-30	-28
1700	7	24	0	0	-30	-29
1800	7	24	0	0	-30	-29
1900	8	24	0	0	-30	-29
2000	7	24	0	0	-30	-29
2100	7	24	0	0	-30	-29
2200	7	26	0	0	-30	-29
2300	6	18	0	0	-30	-29
2400	6	18	0	0	-30	-29
2500	6	18	0	0	-30	-29
2600	6	20	0	0	-30	-29
2700	7	18	0	0	-30	-29
2800	7	20	0	0	-30	-29
2900	7	20	0	0	-30	-29
3000	8	20	0	0	-30	-29
3100	8	20	0	0	-30	-29
3200	8	24	0	0	-30	-29
3300	8	28	0	0	-30	-28
3400	9	28	0	0	-30	-29
3500	9	35	0	0	-30	-29
3600	10	39	0	0	-30	-29
3700	11	44	0	0	-30	-29
3800	10	28	0	0	-30	-29
3900	10	28	0	0	-30	-29
4000	9	28	0	0	-30	-29
4100	11	28	0	0	-30	-29
4200	11	28	0	0	-30	-29
4300	10	27	0	0	-30	-29
4400	10	28	0	0	-30	-29
4500	10	30	0	0	-30	-29
4600	9	28	0	0	-31	-29
4700	10	28	0	0	-30	-29
4800	10	36	0	0	-31	-29
4900	10	36	0	0	-31	-30
5000	9	36	0	0	-31	-29
5100	10	36	0	0	-31	-30
5200	9	30	0	0	-31	-30
5300	9	30	0	0	-31	-30
5400	9	30	0	0	-31	-30
5500	9	34	0	0	-31	-30
5600	10	32	0	0	-31	-30
5700	10	37	0	0	-31	-30
5800	10	37	0	0	-31	-30
5900	10	32	0	0	-31	-30
6000	10	31	0	0	-31	-30
6100	10	36	0	0	-31	-30
6200	11	36	0	0	-31	-29
6300	11	36	0	0	-31	-29
6400	12	36	0	0	-31	-29
6500	12	36	0	0	-31	-29
6600	11	37	0	0	-31	-29
6700	10	36	0	0	-30	-29
6800	9	25	0	0	-31	-29
6900	9	26	0	0	-31	-29
7000	8	25	0	0	-31	-29
7100	9	33	0	0	-31	-29
7200	10	33	0	0	-30	-29
7300	10	37	0	0	-30	-29
7400	11	37	0	0	-30	-29
7500	11	37	0	0	-30	-29
7600	11	37	0	0	-30	-29
7700	11	38	0	0	-30	-29
7800	11	31	0	0	-31	-29
7900	10	36	0	0	-31	-29
8000	10	33	0	0	-30	-28
8100	10	33	0	0	-30	-28
8200	10	31	0	0	-30	-28
8300	9	24	0	0	-30	-28
8400	10	30	0	0	-30	-29
8500	11	30	0	0	-30	-28
8600	11	33	0	0	-30	-27
8700	10	33	0	0	-30	-29
8800	9	31	0	0	-30	-28
8900	9	30	0	0	-31	-28
9000	9	26	0	0	-30	-28
9100	10	25	0	0	-30	-30
9200	9	33	0	0	-31	-30
9300	8	22	0	0	-31	-29
9400	9	33	0	0	-31	-29
9500	9	30	0	0	-31	-30
9600	10	30	0	0	-31	-30
9700	9	30	0	0	-31	-30
9800	10	33	0	0	-31	-30
9900	10	33	0	0	-31	-30
10000	8	33	0	0	-31	-30

Run 16
100	3	3	0	0	-32	-32
200	5	13	0	0	-30	-30
300	6	24	0	0	-30	-29
400	7	24	0	0	-30	-29
500	7	24	0	0	-30	-29
600	7	20	0	0	-30	-29
700	7	20	0	0	-30	-29
800	7	18	0	0	-30	-29
900	7	18	0	0	-30	-29
1000	7	19	0	0	-30	-29
1100	7	23	0	0	-30	-29
1200	8	23	0	0	-30	-29
1300	8	23	0	0	-30	-29
1400	8	23	0	0	-30	-29
1500	8	29	0	0	-30	-28
1600	8	29	0	0	-30	-28
1700	8	29	0	0	-30	-28
1800	8	29	0	0	-30	-28
1900	8	29	0	0	-30	-28
2000	7	29	0	0	-30	-28
2100	7	31	0	0	-30	-29
2200	7	20	0	0	-30	-29
2300	7	21	0	0	-30	-29
2400	7	21	0	0	-30	-29
2500	7	21	0	0	-30	-29
2600	8	22	0	0	-30	-29
2700	8	24	0	0	-30	-29
2800	9	25	0	0	-30	-29
2900	9	25	0	0	-30	-30
3000	10	25	0	0	-30	-29
3100	11	27	0	0	-30	-29
3200	11	27	0	0	-30	-29
3300	10	27	0	0	-30	-29
3400	10	27	0	2	-30	-29
3500	10	34	0	2	-30	-29
3600	10	34	0	0	-30	-29
3700	11	34	0	0	-30	-29
3800	11	33	0	0	-30	-30
3900	11	34	0	0	-30	-30
4000	12	34	0	0	-30	-30
4100	13	34	0	0	-30	-29
4200	14	34	0	0	-30	-29
4300	14	36	0	0	-30	-29
4400	14	34	0	0	-30	-30
4500	15	34	0	2	-30	-30
4600	16	34	0	2	-30	-29
4700	15	34	0	2	-30	-29
4800	14	34	0	2	-30	-29
4900	15	34	0	0	-30	-29
5000	15	34	0	0	-30	-29
5100	15	34	0	0	-30	-29
5200	14	31	0	0	-30	-29
5300	14	31	0	0	-30	-29
5400	14	34	0	0	-30	-29
5500	13	31	0	0	-30	-29
5600	13	31	0	0	-30	-29
5700	14	31	0	0	-30	-29
5800	13	31	0	2	-31	-29
5900	14	31	0	2	-31	-29
6000	14	32	0	2	-31	-29
6100	15	28	0	0	-31	-28
6200	15	31	0	0	-31	-28
6300	15	31	0	0	-31	-29
6400	14	31	0	0	-31	-29
6500	15	28	0	0	-30	-29
6600	15	31	0	0	-30	-29
6700	16	31	0	0	-30	-29
6800	15	34	0	0	-31	-29
6900	17	34	0	0	-31	-29
7000	17	33	0	0	-31	-29
7100	17	33	0	0	-31	-29
7200	17	33	0	0	-31	-29
7300	17	33	0	0	-31	-29
7400	17	37	0	0	-31	-29
7500	18	43	0	0	-31	-30
7600	17	37	0	0	-31	-29
7700	17	37	0	0	-31	-29
7800	16	37	0	0	-31	-29
7900	15	37	0	0	-31	-29
8000	15	37	0	0	-31	-30
8100	15	32	0	0	-31	-30
8200	15	32	0	0	-31	-30
8300	16	33	0	0	-31	-30
8400	16	33	0	0	-31	-30
8500	17	33	0	0	-31	-30
8600	17	33	0	0	-31	-30
8700	17	33	0	0	-31	-30
8800	17	30	0	0	-31	-30
8900	17	30	0	0	-31	-30
9000	17	29	0	0	-31	-30
9100	17	29	0	0	-31	-30
9200	17	34	0	0	-31	-30
9300	17	34	0	0	-31	-30
9400	17	35	0	0	-31	-30
9500	18	35	0	0	-31	-29
9600	17	35	0	0	-31	-29
9700	17	35	0	0	-31	-29
9800	17	35	0	0	-31	-30
9900	18	35	0	0	-31	-30
10000	18	32	0	0	-31	-29

Run 17
100	3	3	0	0	-32	-32
200	4	7	0	0	-31	-30
300	6	16	0	0	-30	-30
400	6	14	0	0	-30	-30
500	7	24	0	0	-30	-30
600	7	21	0	0	-30	-30
700	7	25	0	0	-30	-29
800	7	26	0	0	-30	-27
900	7	25	0	0	-30	-29
1000	7	25	0	0	-30	-29
1100	8	25	0	0	-30	-29
1200	8	26	0	0	-30	-29
1300	7	26	0	0	-30	-29
1400	7	25	0	0	-30	-29
1500	7	25	0	0	-30	-29
1600	7	25	0	0	-30	-29
1700	7	25	0	0	-30	-29
1800	7	25	0	0	-30	-29
1900	7	25	0	0	-30	-29
2000	7	25	0	0	-30	-29
2100	7	25	0	0	-30	-29
2200	6	25	0	0	-30	-29
2300	6	12	0	0	-30	-30
2400	6	14	0	0	-30	-29
2500	7	15	0	0	-30	-29
2600	6	14	0	0	-30	-30
2700	6	15	0	0	-30	-30
2800	6	15	0	0	-30	-30
2900	6	15	0	0	-30	-29
3000	7	20	0	0	-30	-29
3100	6	14	0	0	-30	-29
3200	7	14	0	0	-30	-28
3300	7	19	0	0	-30	-28
3400	7	19	0	0	-30	-29
3500	7	21	0	0	-30	-29
