Results Log

logfileFPT.txt

Random Generator Seed: 1382225581
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
3500	8	16	0	0	-29	-28
3600	7	16	0	0	-30	-28
3700	7	25	0	0	-30	-28
3800	11	25	0	0	-29	-28
3900	9	25	0	0	-29	-28
4000	8	25	0	0	-29	-28
4100	7	16	0	0	-29	-28
4200	10	16	0	0	-30	-28
4300	8	16	0	0	-30	-28
4400	12	23	0	0	-29	-27
4500	14	30	0	0	-28	-28
4600	10	16	0	0	-29	-28
4700	9	16	0	0	-29	-28
4800	8	16	0	0	-29	-28
4900	7	16	0	0	-29	-28
5000	11	22	0	0	-29	-28
5100	13	22	0	0	-28	-28
5200	14	20	0	0	-28	-26
5300	15	16	0	0	-28	-28
5400	11	23	0	0	-29	-28
5500	9	27	0	0	-29	-28
5600	12	27	0	0	-28	-27
5700	14	16	0	0	-28	-28
5800	15	20	0	0	-28	-28
5900	15	20	0	0	-28	-27
6000	11	16	0	0	-29	-28
6100	9	16	0	0	-29	-28
6200	13	32	0	0	-28	-28
6300	14	32	0	0	-28	-28
6400	15	23	0	0	-28	-28
6500	15	20	0	0	-28	-28
6600	15	16	0	0	-28	-28
6700	16	25	0	0	-28	-26
6800	11	25	0	0	-29	-28
6900	13	29	0	0	-28	-28
7000	15	33	0	0	-28	-27
7100	15	33	0	0	-28	-27
7200	15	30	0	0	-28	-27
7300	11	30	0	0	-29	-27
7400	10	30	0	0	-29	-27
7500	13	20	0	0	-28	-27
7600	14	26	0	0	-28	-27
7700	15	26	0	0	-28	-27
7800	15	26	0	0	-28	-27
7900	15	25	0	0	-28	-27
8000	16	26	0	0	-28	-27
8100	12	16	0	0	-28	-28
8200	13	18	0	0	-28	-25
8300	14	20	0	0	-28	-28
8400	15	20	0	0	-28	-28
8500	15	20	0	0	-28	-28
8600	16	29	0	0	-28	-28
8700	11	20	0	0	-29	-28
8800	14	22	0	0	-28	-28
8900	14	16	0	0	-28	-28
9000	15	16	0	0	-28	-28
9100	11	17	0	0	-29	-28
9200	10	17	0	0	-29	-28
9300	9	16	0	0	-29	-28
9400	8	16	0	0	-29	-28
9500	12	36	0	0	-29	-28
9600	14	36	0	0	-28	-28
9700	15	36	0	0	-28	-28
9800	12	36	0	0	-29	-28
9900	10	36	0	0	-29	-28
10000	21	35	0	0	-28	-27

Run 18
100	3	3	0	0	-32	-32
200	5	17	0	0	-31	-30
300	6	25	0	0	-30	-29
400	6	17	0	0	-30	-29
500	7	22	0	0	-30	-29
600	7	17	0	0	-30	-29
700	7	17	0	0	-30	-30
800	7	21	0	0	-30	-30
900	7	22	0	0	-30	-29
1000	7	22	0	0	-30	-30
1100	7	16	0	0	-30	-30
1200	7	7	0	0	-30	-30
1300	6	7	0	0	-30	-30
1400	7	25	0	0	-30	-30
1500	6	7	0	0	-30	-30
1600	6	7	0	0	-30	-30
1700	7	21	0	0	-30	-29
1800	7	21	0	0	-30	-29
1900	7	15	0	0	-30	-29
2000	7	14	0	0	-30	-29
2100	7	14	0	0	-30	-30
2200	7	21	0	0	-30	-30
2300	7	21	0	0	-30	-30
2400	7	21	0	0	-30	-30
2500	7	23	0	0	-30	-30
2600	7	23	0	0	-30	-30
2700	7	12	0	0	-30	-30
2800	7	23	0	0	-30	-30
2900	7	14	0	0	-30	-30
3000	7	15	0	0	-30	-30
3100	7	21	0	0	-30	-30
3200	8	22	0	0	-30	-30
3300	7	19	0	0	-30	-29
3400	7	19	0	0	-30	-30
3500	7	23	0	0	-30	-30
3600	7	18	0	0	-30	-30
3700	7	23	0	0	-30	-30
3800	7	17	0	0	-30	-30
3900	7	13	0	0	-30	-30
4000	7	11	0	0	-30	-30
4100	7	22	0	0	-30	-30
4200	7	22	0	0	-30	-30
4300	7	23	0	0	-30	-29
4400	7	23	0	0	-30	-29
4500	8	26	0	0	-30	-29
4600	7	26	0	0	-30	-29
4700	12	26	0	0	-30	-30
4800	10	26	0	0	-30	-30
4900	8	26	0	0	-30	-30
5000	7	26	0	0	-30	-29
5100	7	21	0	0	-30	-29
5200	7	8	0	0	-30	-30
5300	7	8	0	0	-30	-30
5400	7	9	0	0	-30	-29
5500	7	9	0	0	-30	-30
5600	7	9	0	0	-30	-30
5700	7	23	0	0	-30	-30
5800	7	23	0	0	-30	-30
5900	7	23	0	0	-30	-30
6000	7	25	0	0	-30	-30
6100	7	8	0	0	-30	-30
6200	7	18	0	0	-30	-30
6300	7	13	0	0	-30	-30
6400	7	16	0	0	-30	-30
6500	7	16	0	0	-30	-30
6600	7	16	0	0	-30	-30
6700	7	17	0	0	-30	-30
6800	7	17	0	0	-30	-30
6900	7	17	0	0	-30	-30
7000	7	18	0	0	-30	-27
7100	7	26	0	0	-30	-27
7200	7	26	0	0	-30	-27
7300	7	8	0	0	-30	-30
7400	7	13	0	0	-30	-30
7500	7	14	0	0	-30	-30
7600	7	14	0	0	-30	-30
7700	7	19	0	0	-30	-29
7800	7	18	0	0	-30	-29
7900	7	18	0	0	-30	-30
8000	8	21	0	0	-30	-30
8100	7	14	0	0	-30	-30
8200	7	23	0	0	-30	-30
8300	7	11	0	0	-30	-30
8400	7	11	0	0	-30	-30
8500	7	22	0	0	-30	-30
8600	7	19	0	0	-30	-30
8700	7	19	0	0	-30	-30
8800	7	18	0	0	-30	-30
8900	7	23	0	0	-30	-28
9000	7	23	0	0	-30	-30
9100	7	23	0	0	-30	-30
9200	11	23	0	0	-30	-30
9300	9	23	0	0	-30	-30
9400	8	18	0	0	-30	-29
9500	7	28	0	0	-30	-29
9600	13	31	0	0	-30	-30
9700	10	31	0	0	-30	-30
9800	8	31	0	0	-30	-29
9900	8	19	0	0	-30	-30
10000	7	19	0	0	-30	-29

Run 19
100	3	3	0	0	-32	-32
200	4	14	0	0	-31	-30
300	6	19	0	0	-30	-28
400	6	18	0	0	-30	-29
500	7	20	0	0	-30	-28
600	7	20	0	0	-30	-30
700	7	20	0	0	-30	-30
800	7	21	0	0	-30	-29
900	7	13	0	0	-30	-29
1000	7	16	0	0	-30	-29
1100	7	11	0	0	-29	-29
1200	7	10	0	0	-29	-29
1300	7	15	0	0	-29	-29
1400	7	15	0	0	-29	-29
1500	7	15	0	0	-30	-29
1600	7	17	0	0	-29	-29
1700	7	15	0	0	-29	-29
1800	7	23	0	0	-30	-30
1900	7	16	0	0	-30	-29
2000	7	27	0	0	-30	-29
2100	7	16	0	0	-30	-29
2200	7	14	0	0	-30	-30
2300	7	23	0	0	-30	-30
2400	7	23	0	0	-30	-29
2500	7	23	0	0	-30	-28
2600	7	23	0	0	-29	-28
2700	7	19	0	0	-30	-29
2800	7	19	0	0	-30	-30
2900	7	19	0	0	-30	-30
3000	7	14	0	0	-30	-30
3100	7	21	0	0	-29	-29
3200	7	21	0	0	-29	-29
3300	7	27	0	0	-30	-29
3400	7	23	0	0	-29	-28
3500	7	23	0	0	-30	-28
3600	7	13	0	0	-30	-28
3700	7	11	0	0	-29	-29
3800	7	23	0	0	-30	-29
3900	6	9	0	0	-30	-29
4000	6	10	0	0	-30	-28
4100	7	18	0	0	-30	-29
4200	7	18	0	0	-30	-29
4300	7	18	0	0	-29	-29
4400	7	16	0	0	-30	-29
4500	7	16	0	0	-30	-29
4600	7	16	0	0	-30	-29
4700	7	16	0	0	-30	-29
4800	7	16	0	0	-30	-29
4900	7	18	0	0	-30	-30
5000	6	11	0	0	-30	-29
5100	7	20	0	0	-30	-30
5200	7	16	0	0	-30	-30
5300	7	16	0	0	-30	-30
5400	6	10	0	0	-30	-30
5500	7	15	0	0	-30	-29
5600	7	15	0	0	-30	-30
5700	7	15	0	0	-30	-29
5800	7	15	0	0	-30	-29
5900	7	11	0	0	-30	-29
6000	7	12	0	0	-30	-29
6100	7	21	0	0	-30	-29
6200	7	21	0	0	-30	-29
6300	7	12	0	0	-30	-30
6400	7	18	0	0	-30	-30
6500	7	21	0	0	-30	-29
6600	7	18	0	0	-30	-30
6700	7	7	0	0	-30	-30
6800	7	13	0	0	-30	-30
6900	7	18	0	0	-30	-30
7000	7	24	0	0	-30	-29
7100	7	24	0	0	-30	-29
7200	7	24	0	0	-30	-29
7300	7	21	0	0	-30	-30
7400	7	16	0	0	-30	-30
7500	7	19	0	0	-30	-30
7600	7	16	0	0	-30	-29
7700	6	14	0	0	-30	-29
7800	7	14	0	0	-30	-30
7900	6	7	0	0	-30	-30
8000	7	11	0	0	-30	-29
8100	7	16	0	0	-30	-29
8200	7	16	0	0	-30	-29
8300	7	16	0	0	-30	-29
8400	7	22	0	0	-30	-29
8500	7	22	0	0	-30	-29
8600	7	14	0	0	-29	-29
8700	7	18	0	0	-29	-29
8800	7	14	0	0	-29	-29
8900	7	11	0	0	-29	-29
9000	7	19	0	0	-29	-29
9100	7	12	0	0	-29	-29
9200	7	17	0	0	-30	-29
9300	7	17	0	0	-29	-29
9400	7	14	0	0	-29	-29
9500	7	16	0	0	-29	-29
9600	7	16	0	0	-29	-29
9700	7	16	0	0	-29	-29
9800	7	16	0	0	-29	-29
9900	7	19	0	0	-29	-28
10000	7	14	0	0	-29	-29

Run 20
100	3	3	0	0	-32	-32
200	5	19	0	0	-30	-30
300	6	23	0	0	-30	-30
400	6	23	0	0	-30	-30
500	7	23	0	0	-30	-29
600	7	23	0	0	-30	-30
700	7	23	0	0	-30	-30
800	7	23	0	0	-30	-30
900	7	15	0	0	-30	-30
1000	7	17	0	0	-30	-29
1100	7	27	0	0	-30	-30
1200	7	27	0	0	-30	-30
1300	7	14	0	0	-30	-30
1400	7	14	0	0	-30	-30
1500	7	18	0	0	-30	-30
1600	7	18	0	0	-30	-30
1700	7	12	0	0	-30	-29
1800	7	14	0	0	-30	-29
1900	7	17	0	0	-29	-29
2000	7	13	0	0	-30	-29
2100	7	16	0	0	-29	-29
2200	7	16	0	0	-30	-29
2300	7	13	0	0	-30	-30
2400	7	11	0	2	-30	-29
2500	7	23	0	0	-30	-30
2600	7	17	0	0	-30	-30
2700	7	17	0	0	-30	-30
2800	7	18	0	0	-30	-30
2900	7	24	0	0	-30	-30
3000	7	24	0	0	-30	-30
3100	7	24	0	0	-30	-29
3200	13	30	0	0	-30	-29
3300	10	28	0	0	-30	-29
3400	8	18	0	0	-30	-29
3500	9	18	0	0	-30	-29
3600	8	18	0	0	-30	-29
3700	13	21	0	0	-30	-29
3800	10	19	0	0	-30	-30
3900	8	18	0	0	-30	-30
4000	7	18	0	0	-30	-30
4100	7	18	0	0	-30	-29
4200	7	18	0	0	-30	-30
4300	13	26	0	0	-30	-30
4400	15	22	0	0	-30	-30
4500	11	19	0	0	-30	-28
4600	9	19	0	0	-30	-29
4700	8	19	0	0	-30	-29
4800	7	22	0	0	-30	-30
4900	7	18	0	0	-30	-30
5000	12	18	0	0	-30	-30
5100	14	23	0	0	-30	-30
5200	10	19	0	0	-30	-30
5300	11	18	0	0	-30	-30
5400	9	24	0	0	-30	-30
5500	8	24	0	0	-30	-30
5600	12	24	0	0	-30	-30
5700	15	24	0	0	-30	-30
5800	12	24	0	0	-30	-28
5900	12	24	0	0	-30	-28
6000	11	24	0	0	-30	-30
6100	8	21	0	0	-30	-30
6200	7	21	0	0	-30	-30
6300	13	19	0	0	-30	-30
6400	10	19	0	0	-30	-30
6500	10	27	0	0	-30	-30
6600	11	23	0	0	-30	-28
6700	14	26	0	0	-30	-28
6800	10	26	0	0	-30	-29
6900	9	26	0	0	-30	-30
7000	8	26	0	0	-30	-30
7100	7	26	0	0	-30	-30
7200	9	19	0	0	-30	-30
7300	10	19	0	0	-30	-30
7400	14	26	0	0	-30	-30
7500	16	30	0	0	-30	-30
7600	11	30	0	0	-30	-30
7700	9	19	0	0	-30	-30
7800	8	27	0	0	-30	-30
7900	10	19	0	0	-30	-29
8000	10	19	0	0	-30	-28
8100	13	19	0	0	-31	-28
8200	16	27	0	0	-31	-30
8300	17	27	0	0	-31	-30
8400	14	27	0	0	-30	-30
8500	12	19	0	0	-30	-30
8600	11	19	0	0	-30	-30
8700	11	19	0	0	-30	-28
8800	14	21	0	0	-30	-30
8900	13	21	0	0	-30	-30
9000	11	21	0	0	-30	-30
9100	11	21	0	0	-30	-30
9200	11	19	0	0	-30	-28
9300	11	21	0	0	-30	-29
9400	15	23	0	0	-30	-29
9500	12	23	0	0	-30	-30
9600	11	19	0	0	-30	-30
9700	11	19	0	0	-30	-30
9800	11	21	0	0	-30	-30
9900	11	25	0	0	-30	-30
10000	15	25	0	0	-30	-30

Run 21
100	3	3	0	0	-32	-32
200	5	17	0	0	-30	-30
300	6	15	0	0	-30	-30
400	6	12	0	0	-30	-30
500	6	12	0	0	-30	-29
600	7	13	0	0	-30	-29
700	7	19	0	0	-30	-29
800	7	22	0	0	-30	-29
900	7	22	0	0	-30	-29
1000	7	22	0	0	-30	-29
1100	9	15	0	0	-29	-29
1200	8	15	0	0	-29	-29
1300	7	27	0	0	-29	-29
1400	7	16	0	0	-29	-29
1500	7	16	0	0	-30	-29
1600	7	17	0	0	-30	-29
1700	7	17	0	0	-30	-29
1800	7	17	0	0	-30	-29
1900	7	17	0	0	-30	-30
2000	7	12	0	0	-29	-29
2100	7	10	0	0	-30	-30
2200	7	14	0	0	-30	-29
2300	7	26	0	0	-30	-29
2400	7	26	0	0	-30	-29
2500	7	26	0	0	-30	-30
2600	7	26	0	0	-30	-30
2700	7	13	0	0	-30	-29
2800	7	12	0	0	-30	-30
2900	6	11	0	0	-30	-30
3000	6	23	0	0	-30	-30
3100	10	23	0	0	-30	-30
3200	7	14	0	0	-30	-30
3300	7	14	0	0	-30	-30
3400	7	27	0	0	-30	-30
3500	6	22	0	0	-30	-30
3600	5	22	0	0	-30	-30
3700	5	15	0	0	-30	-30
3800	5	16	0	0	-30	-30
3900	5	16	0	0	-30	-30
4000	9	16	0	0	-30	-30
4100	8	15	0	0	-30	-30
4200	6	15	0	0	-30	-30
4300	5	15	0	0	-30	-30
4400	5	15	0	0	-30	-29
4500	5	14	0	0	-30	-29
4600	9	23	0	0	-30	-29
4700	8	16	0	0	-30	-30
4800	6	14	0	0	-30	-30
4900	5	14	0	0	-30	-30
5000	5	16	0	0	-30	-30
5100	9	16	0	0	-30	-30
5200	7	14	0	0	-30	-30
5300	10	19	0	0	-30	-29
5400	7	14	0	0	-30	-29
5500	5	14	0	0	-31	-30
5600	5	14	0	0	-31	-30
5700	5	14	0	0	-31	-30
5800	9	30	0	0	-30	-30
5900	6	30	0	0	-31	-30
6000	10	32	0	0	-31	-30
6100	7	32	0	0	-31	-30
6200	6	32	0	0	-31	-30
6300	6	32	0	0	-31	-30
6400	5	15	0	0	-31	-30
6500	10	15	0	0	-30	-30
6600	6	15	0	0	-31	-30
6700	4	15	0	0	-31	-30
6800	9	21	0	0	-31	-30
6900	7	21	0	0	-31	-30
7000	6	21	0	0	-31	-30
7100	5	19	0	0	-31	-30
7200	3	19	0	0	-31	-30
7300	10	22	0	0	-31	-31
7400	8	22	0	0	-31	-31
7500	6	15	0	0	-31	-31
7600	5	15	0	0	-31	-31
7700	5	21	0	0	-31	-31
7800	10	21	0	0	-31	-31
7900	12	20	0	0	-31	-30
8000	8	20	0	0	-31	-30
8100	12	19	0	0	-31	-30
8200	9	19	0	0	-31	-29
8300	7	19	0	0	-31	-31
8400	12	26	0	0	-31	-31
8500	13	31	0	0	-31	-31
8600	14	31	0	0	-31	-31
8700	10	31	0	0	-31	-29
8800	13	31	0	0	-31	-30
8900	9	18	0	0	-31	-31
9000	7	18	0	0	-31	-31
9100	13	29	0	0	-31	-31
9200	14	29	0	0	-31	-31
9300	9	25	0	0	-31	-31
9400	12	25	0	0	-31	-31
9500	9	23	0	0	-31	-30
9600	13	29	0	0	-31	-30
9700	17	29	0	0	-31	-31
9800	16	29	0	0	-31	-31
9900	15	29	0	0	-31	-31
10000	15	23	0	0	-31	-31

Run 22
100	3	3	0	0	-32	-32
200	5	21	0	0	-30	-30
300	6	7	0	0	-30	-30
400	6	7	0	0	-30	-30
500	7	17	0	0	-30	-29
600	7	17	0	0	-30	-29
700	6	8	0	0	-30	-30
800	7	13	0	0	-29	-28
900	7	19	0	0	-30	-29
1000	7	17	0	0	-30	-29
1100	7	23	0	0	-30	-29
1200	7	23	0	0	-30	-29
1300	7	23	0	0	-30	-29
1400	7	14	0	0	-30	-30
1500	7	27	0	0	-30	-30
1600	7	27	0	0	-30	-30
1700	7	27	0	0	-30	-30
1800	7	12	0	0	-30	-29
1900	7	12	0	0	-30	-29
2000	7	16	0	0	-30	-29
2100	7	16	0	0	-30	-30
2200	7	16	0	0	-30	-30
2300	6	14	0	0	-30	-30
2400	7	14	0	0	-30	-29
2500	6	14	0	0	-30	-29
2600	6	14	0	0	-30	-30
2700	6	13	0	0	-30	-30
2800	7	20	0	0	-30	-29
2900	7	20	0	0	-30	-30
3000	6	25	0	0	-30	-30
3100	5	21	0	0	-30	-30
3200	6	8	0	0	-30	-30
3300	6	17	0	0	-30	-29
3400	7	25	0	0	-30	-29
3500	5	11	0	0	-30	-29
3600	5	21	0	0	-30	-29
3700	5	11	0	0	-30	-29
3800	6	13	0	0	-30	-30
3900	6	17	0	0	-30	-30
4000	6	10	0	0	-30	-30
4100	6	8	0	0	-30	-30
4200	6	17	0	0	-31	-30
4300	6	17	0	0	-31	-30
4400	5	17	0	0	-31	-30
4500	6	17	0	0	-30	-30
4600	6	17	0	0	-30	-30
4700	7	13	0	0	-30	-28
4800	7	12	0	0	-30	-28
4900	8	23	0	0	-31	-30
5000	7	16	0	0	-30	-30
5100	7	16	0	0	-30	-30
5200	7	14	0	0	-30	-30
5300	10	18	0	0	-30	-30
5400	9	13	0	0	-31	-30
5500	8	13	0	0	-31	-30
5600	8	13	0	0	-31	-30
5700	7	14	0	0	-30	-30
5800	7	21	0	0	-30	-29
5900	10	19	0	0	-30	-30
6000	9	13	0	0	-31	-30
6100	8	13	0	0	-31	-30
6200	8	18	0	0	-31	-30
6300	8	16	0	0	-31	-30
6400	8	13	0	0	-31	-30
6500	10	13	0	0	-31	-30
6600	9	13	0	0	-31	-30
6700	8	21	0	0	-31	-30
6800	8	21	0	0	-31	-30
6900	8	21	0	0	-32	-30
7000	8	13	0	0	-31	-30
7100	10	24	0	0	-30	-30
7200	9	24	0	0	-31	-30
7300	9	24	0	0	-31	-30
7400	8	19	0	0	-31	-30
7500	8	25	0	0	-31	-30
7600	7	13	0	0	-31	-30
7700	10	17	0	0	-30	-30
7800	9	19	0	0	-31	-30
7900	8	13	0	0	-31	-30
8000	8	20	0	0	-31	-30
8100	8	20	0	0	-31	-30
8200	8	20	0	0	-31	-30
8300	10	13	0	0	-30	-30
8400	11	13	0	0	-30	-30
8500	9	13	0	0	-31	-30
8600	8	13	0	0	-31	-30
8700	8	17	0	0	-31	-30
8800	8	19	0	0	-31	-30
8900	10	19	0	0	-30	-30
9000	12	27	0	0	-30	-29
9100	10	27	0	0	-31	-29
9200	9	27	0	0	-31	-30
9300	8	27	0	0	-31	-30
9400	8	27	0	0	-31	-30
9500	8	21	0	0	-31	-30
9600	12	21	0	0	-30	-30
9700	12	17	0	0	-30	-30
9800	10	17	0	0	-31	-30
9900	9	17	0	0	-31	-30
10000	8	17	0	0	-31	-30

Run 23
100	3	3	0	0	-32	-32
200	5	16	0	0	-31	-29
300	6	16	0	0	-30	-29
400	6	23	0	0	-30	-29
500	7	16	0	0	-30	-29
600	7	16	0	0	-30	-29
700	7	16	0	0	-29	-29
800	7	13	0	0	-29	-29
900	7	11	0	0	-30	-30
1000	6	7	0	0	-30	-30
1100	6	15	0	0	-30	-30
1200	7	21	0	0	-30	-29
1300	7	17	0	0	-30	-30
1400	7	22	0	0	-30	-29
1500	7	17	0	0	-30	-29
1600	7	22	0	0	-30	-30
1700	7	22	0	0	-30	-30
1800	7	22	0	0	-30	-29
1900	7	12	0	0	-30	-30
2000	7	15	0	0	-30	-30
2100	7	13	0	0	-30	-30
2200	7	13	0	0	-30	-29
2300	7	18	0	0	-30	-30
2400	7	18	0	0	-30	-30
2500	7	16	0	0	-30	-30
2600	7	16	0	0	-30	-30
2700	7	13	0	0	-30	-28
2800	7	14	0	0	-30	-30
2900	7	14	0	0	-30	-30
3000	7	14	0	0	-30	-30
3100	7	13	0	0	-30	-30
3200	7	18	0	0	-30	-30
3300	7	10	0	0	-30	-30
3400	7	15	0	0	-30	-29
3500	7	15	0	0	-30	-29
3600	7	14	0	0	-30	-29
3700	7	18	0	0	-30	-29
3800	7	13	0	0	-30	-30
3900	7	12	0	0	-30	-30
4000	7	17	0	0	-30	-30
4100	7	17	0	0	-30	-29
4200	7	17	0	0	-30	-30
4300	7	17	0	0	-30	-29
4400	7	17	0	0	-30	-29
4500	6	19	0	0	-30	-30
4600	6	19	0	0	-30	-29
4700	6	16	0	0	-30	-30
4800	8	19	0	0	-30	-29
4900	8	28	0	0	-30	-29
5000	7	19	0	0	-30	-29
5100	7	19	0	0	-30	-29
5200	6	19	0	0	-30	-29
5300	6	19	0	0	-30	-29
5400	7	19	0	0	-30	-29
5500	7	19	0	0	-30	-29
5600	8	25	0	0	-30	-29
5700	8	25	0	0	-30	-30
5800	7	12	0	0	-30	-29
5900	7	13	0	0	-30	-30
6000	7	16	0	0	-30	-30
6100	7	16	0	0	-30	-29
6200	8	16	0	0	-30	-29
6300	7	16	0	0	-30	-29
6400	8	23	0	0	-31	-30
6500	7	16	0	0	-30	-30
6600	7	13	0	0	-30	-30
6700	7	18	0	0	-30	-30
6800	7	18	0	0	-30	-29
6900	8	15	0	0	-31	-29
7000	13	30	0	0	-30	-29
7100	11	20	0	0	-30	-30
7200	10	27	0	0	-30	-29
7300	8	27	0	0	-30	-30
7400	9	25	0	0	-31	-30
7500	9	25	0	0	-31	-30
7600	9	25	0	0	-31	-30
7700	9	20	0	0	-31	-30
7800	15	20	0	0	-30	-30
7900	18	26	0	0	-30	-30
8000	12	26	0	0	-30	-30
8100	11	21	0	0	-30	-30
8200	9	20	0	0	-31	-30
8300	9	21	0	0	-31	-30
8400	9	21	0	0	-31	-30
8500	15	30	0	0	-30	-30
8600	17	26	0	0	-30	-30
8700	11	21	0	0	-30	-30
8800	9	20	0	0	-31	-30
8900	9	20	0	0	-31	-30
9000	9	20	0	0	-31	-30
9100	9	20	0	0	-31	-30
9200	15	29	0	0	-30	-29
9300	17	29	0	0	-30	-29
9400	18	34	0	0	-30	-29
9500	13	20	0	0	-31	-30
9600	13	25	0	0	-31	-30
9700	11	25	0	0	-31	-30
9800	15	25	0	0	-30	-30
9900	17	25	0	0	-30	-30
10000	18	25	0	0	-30	-29

Run 24
100	3	3	0	0	-32	-32
200	5	21	0	0	-31	-29
300	6	16	0	0	-30	-29
400	7	22	0	0	-30	-29
500	7	22	0	0	-30	-29
600	7	20	0	0	-30	-30
700	7	21	0	0	-30	-30
800	7	21	0	0	-30	-30
900	7	20	0	0	-30	-30
1000	7	20	0	0	-30	-30
1100	7	19	0	0	-30	-30
1200	7	19	0	0	-30	-30
1300	7	19	0	0	-30	-30
1400	11	16	0	0	-30	-30
1500	9	16	0	0	-30	-30
1600	8	16	0	0	-30	-29
1700	7	18	0	0	-30	-30
1800	7	16	0	0	-30	-30
1900	7	19	0	0	-30	-30
2000	7	18	0	0	-30	-30
2100	7	17	0	0	-29	-29
2200	7	10	0	0	-30	-30
2300	6	10	0	0	-30	-30
2400	6	7	0	0	-30	-30
2500	7	11	0	0	-30	-29
2600	7	17	0	0	-30	-29
2700	7	17	0	0	-30	-29
2800	7	17	0	0	-30	-30
2900	7	17	0	0	-30	-30
3000	7	17	0	0	-30	-29
3100	7	17	0	0	-30	-29
3200	7	17	0	0	-30	-29
3300	7	24	0	0	-30	-30
3400	7	14	0	0	-30	-29
3500	7	16	0	0	-30	-29
3600	7	14	0	0	-30	-30
3700	7	18	0	0	-30	-30
3800	7	18	0	0	-30	-29
3900	7	17	0	0	-30	-30
4000	7	17	0	0	-30	-29
4100	7	23	0	0	-30	-30
4200	7	23	0	0	-30	-29
4300	7	8	0	0	-29	-29
4400	7	13	0	0	-30	-29
4500	7	13	0	0	-30	-30
4600	7	19	0	0	-30	-30
4700	7	20	0	0	-30	-30
4800	6	9	0	0	-30	-30
4900	7	9	0	0	-30	-30
5000	6	9	0	0	-30	-30
5100	7	20	0	0	-30	-30
5200	7	21	0	0	-30	-29
5300	7	20	0	0	-30	-30
5400	7	20	0	0	-30	-29
5500	7	21	0	0	-30	-29
5600	7	24	0	0	-30	-29
5700	7	24	0	0	-30	-29
5800	7	18	0	0	-30	-29
5900	7	15	0	0	-30	-30
6000	7	14	0	0	-30	-30
6100	7	11	0	0	-29	-29
6200	7	19	0	0	-30	-29
6300	7	19	0	0	-30	-30
6400	7	22	0	0	-30	-29
6500	7	18	0	0	-30	-30
6600	7	25	0	0	-30	-30
6700	7	18	0	0	-30	-30
6800	7	18	0	0	-30	-29
6900	7	12	0	0	-30	-29
7000	7	14	0	0	-30	-29
7100	7	18	0	0	-30	-29
7200	7	24	0	0	-30	-29
7300	7	24	0	0	-30	-30
7400	7	12	0	0	-29	-28
7500	7	14	0	0	-29	-28
7600	7	14	0	0	-30	-30
7700	7	14	0	0	-30	-30
7800	7	10	0	0	-30	-30
7900	7	26	0	0	-30	-30
8000	7	27	0	0	-30	-30
8100	7	16	0	0	-30	-30
8200	7	14	0	0	-30	-30
8300	7	25	0	0	-30	-30
8400	7	23	0	0	-30	-30
8500	7	18	0	0	-30	-29
8600	7	18	0	0	-30	-30
8700	7	18	0	0	-30	-29
8800	6	12	0	0	-30	-29
8900	7	18	0	0	-30	-29
9000	7	18	0	0	-30	-29
9100	7	18	0	0	-30	-30
9200	7	18	0	0	-30	-30
9300	7	18	0	0	-30	-29
9400	7	18	0	0	-30	-29
9500	7	14	0	0	-30	-30
9600	7	17	0	0	-30	-30
9700	6	17	0	0	-30	-30
9800	11	22	0	0	-30	-30
9900	10	23	0	0	-30	-30
10000	8	23	0	0	-30	-30

Run 25
100	3	3	0	0	-32	-32
200	5	17	0	0	-30	-29
300	6	17	0	0	-30	-30
400	6	17	0	0	-30	-30
500	7	27	0	0	-30	-30
600	7	27	0	0	-30	-30
700	7	16	0	0	-30	-30
800	7	15	0	0	-30	-30
900	7	15	0	0	-30	-30
1000	7	13	0	0	-30	-30
1100	7	13	0	0	-30	-30
1200	7	13	0	0	-30	-30
1300	7	15	0	0	-30	-28
1400	7	15	0	0	-30	-29
1500	6	9	0	0	-30	-30
1600	7	12	0	0	-30	-30
1700	7	12	0	0	-30	-30
1800	7	22	0	0	-30	-29
1900	6	7	0	0	-30	-30
2000	7	14	0	0	-30	-30
2100	7	12	0	0	-30	-30
2200	7	16	0	0	-30	-29
2300	7	16	0	0	-30	-29
2400	7	16	0	0	-30	-29
2500	7	14	0	0	-30	-29
2600	6	14	0	0	-30	-29
2700	6	17	0	0	-30	-29
2800	7	21	0	0	-30	-28
2900	7	14	0	0	-30	-28
3000	9	24	0	0	-29	-29
3100	8	24	0	0	-29	-29
3200	6	24	0	0	-30	-29
3300	5	21	0	0	-30	-29
3400	6	13	0	0	-30	-29
3500	6	16	0	0	-30	-29
3600	10	28	0	0	-29	-29
3700	8	18	0	0	-29	-29
3800	6	18	0	0	-30	-29
3900	5	13	0	0	-30	-29
4000	5	13	0	0	-30	-29
4100	6	14	0	0	-30	-29
4200	6	13	0	0	-30	-29
4300	9	20	0	0	-29	-28
4400	8	21	0	0	-29	-28
4500	6	21	0	0	-30	-28
4600	5	20	0	0	-30	-29
4700	6	20	0	0	-30	-29
4800	9	20	0	0	-29	-28
4900	16	36	0	0	-29	-29
5000	12	36	0	0	-29	-29
5100	8	23	0	0	-29	-29
5200	7	23	0	0	-30	-29
5300	10	23	0	0	-29	-29
